,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
125,2012,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4662.0,739.0,121.67,5.81,292.56,0.0,318.96,42.0,6.0,37774.0,8063.0,479.0,8944.0,0.0,20288.0
126,2012,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",122.0,29.0,14.89,1.0,8.99,0.0,4.12,4.0,0.0,869.0,451.0,27.0,268.0,0.0,123.0
127,2012,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1512.0,264.0,45.32,2.69,104.39,0.0,111.6,19.0,2.0,13366.0,2232.0,81.0,3573.0,0.0,7480.0
128,2012,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",329.0,50.0,10.11,0.0,12.01,0.0,27.88,12.0,0.0,2885.0,471.0,0.0,541.0,0.0,1873.0
129,2012,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",177.0,26.0,5.83,0.0,8.12,0.0,12.05,3.0,0.0,1311.0,216.0,0.0,318.0,0.0,777.0
130,2012,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",609.0,153.0,31.19,0.0,74.72,0.0,47.09,9.0,0.0,8065.0,1300.0,0.0,3221.0,0.0,3544.0
131,2012,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",355.0,39.0,12.48,0.77,11.37,0.0,14.37,6.0,0.0,1575.0,503.0,24.0,562.0,0.0,486.0
132,2012,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",83.0,14.0,7.75,0.0,3.83,0.0,2.42,0.0,0.0,492.0,235.0,0.0,130.0,0.0,127.0
133,2012,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",184.0,20.0,5.59,0.0,3.98,0.0,10.43,0.0,1.0,787.0,177.0,0.0,171.0,0.0,439.0
134,2012,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",86.0,24.0,7.79,0.78,7.93,0.0,7.5,0.0,0.0,1062.0,270.0,36.0,308.0,0.0,448.0
135,2012,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",333.0,82.0,6.54,0.81,53.13,0.0,21.53,7.0,0.0,4902.0,212.0,17.0,2652.0,0.0,2021.0
136,2012,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",262.0,65.0,8.24,0.0,36.07,0.0,20.69,3.0,1.0,4228.0,263.0,0.0,2575.0,0.0,1390.0
137,2012,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",87.0,33.0,5.42,0.0,23.68,0.0,3.9,1.0,0.0,2704.0,193.0,0.0,2162.0,0.0,349.0
138,2012,12,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.0,15.0,4.79,0.54,8.09,0.0,1.57,0.0,0.0,551.0,218.0,19.0,264.0,0.0,50.0
139,2012,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",98.0,26.0,23.74,0.0,0.37,0.0,1.89,0.0,0.0,976.0,675.0,0.0,7.0,0.0,294.0
140,2012,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.0,6.0,5.35,0.0,0.0,0.0,0.65,0.0,0.0,209.0,183.0,0.0,0.0,0.0,26.0
141,2012,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,0.0,0.0,0.0,0.0
142,2012,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",75.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,354.0,328.0,0.0,26.0,0.0,0.0
143,2012,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.0,13.0,10.68,0.0,0.0,0.0,2.32,0.0,0.0,473.0,352.0,0.0,0.0,0.0,121.0
144,2012,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.0,11.0,8.55,0.0,0.0,0.64,1.81,0.0,0.0,407.0,313.0,0.0,0.0,16.0,78.0
145,2012,12,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,143.0,61.0,0.0,0.0,0.0,82.0
146,2012,12,MQ,American Eagle Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7411.0,1315.0,209.92,83.24,395.44,1.0,625.4,302.0,23.0,102155.0,26992.0,15752.0,18720.0,31.0,40660.0
147,2012,12,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1634.0,290.0,62.53,19.43,49.57,0.42,158.05,15.0,0.0,20413.0,6169.0,1340.0,1988.0,19.0,10897.0
148,2012,12,MQ,American Eagle Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",436.0,125.0,36.13,13.77,47.96,0.0,27.15,6.0,3.0,6146.0,1925.0,765.0,1601.0,0.0,1855.0
149,2012,12,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",505.0,140.0,39.67,19.53,57.11,0.0,23.69,9.0,0.0,7581.0,2226.0,1494.0,1976.0,0.0,1885.0
150,2012,12,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",557.0,171.0,23.53,6.35,58.39,0.0,82.73,8.0,3.0,12379.0,3257.0,401.0,2079.0,0.0,6642.0
151,2012,12,MQ,American Eagle Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6434.0,1483.0,265.04,63.89,415.85,0.77,737.45,183.0,3.0,121365.0,42635.0,4808.0,19361.0,26.0,54535.0
152,2012,12,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",653.0,188.0,27.17,11.67,43.49,0.0,105.68,12.0,4.0,14824.0,2684.0,1040.0,2319.0,0.0,8781.0
153,2012,12,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",204.0,55.0,18.17,6.81,14.71,0.0,15.32,4.0,0.0,3135.0,1120.0,466.0,447.0,0.0,1102.0
154,2012,12,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",202.0,53.0,9.7,9.15,18.14,0.0,16.01,3.0,1.0,3629.0,879.0,689.0,834.0,0.0,1227.0
155,2012,12,MQ,American Eagle Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.0,18.0,4.32,1.0,4.9,0.0,7.78,0.0,0.0,963.0,250.0,240.0,133.0,0.0,340.0
156,2012,12,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",222.0,93.0,14.99,15.11,49.88,0.0,13.01,6.0,0.0,5733.0,771.0,1073.0,3052.0,0.0,837.0
157,2012,12,MQ,American Eagle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",287.0,98.0,18.15,19.6,30.26,0.0,29.99,7.0,0.0,5546.0,836.0,2021.0,1136.0,0.0,1553.0
158,2012,12,MQ,American Eagle Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",124.0,33.0,6.5,5.25,9.15,0.0,12.11,1.0,0.0,1838.0,548.0,232.0,273.0,0.0,785.0
159,2012,12,MQ,American Eagle Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",589.0,204.0,29.56,4.19,94.02,0.0,76.23,14.0,2.0,14191.0,2994.0,283.0,5519.0,0.0,5395.0
160,2012,12,MQ,American Eagle Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",130.0,46.0,9.61,8.5,20.74,0.0,7.16,6.0,0.0,3231.0,664.0,668.0,1423.0,0.0,476.0
161,2012,12,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",395.0,98.0,15.38,17.6,31.79,0.0,33.22,13.0,1.0,5500.0,671.0,1115.0,1572.0,0.0,2142.0
162,2012,12,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",142.0,43.0,3.87,10.13,17.3,0.95,10.75,4.0,3.0,2364.0,338.0,435.0,790.0,100.0,701.0
163,2012,12,MQ,American Eagle Airlines Inc.,LGA,"New York, NY: LaGuardia",1396.0,348.0,47.7,6.17,184.55,0.0,109.58,45.0,3.0,29453.0,7782.0,1100.0,13368.0,0.0,7203.0
164,2012,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",5366.0,1150.0,168.99,32.35,285.5,1.78,661.38,105.0,8.0,60934.0,10621.0,2712.0,9828.0,45.0,37728.0
165,2012,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",941.0,201.0,59.89,0.0,35.96,0.0,105.15,27.0,2.0,9816.0,3175.0,0.0,1152.0,0.0,5489.0
166,2012,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1880.0,209.0,55.6,0.95,59.1,1.0,92.35,42.0,0.0,11306.0,2993.0,19.0,2216.0,24.0,6054.0
167,2012,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2146.0,568.0,73.22,4.64,180.11,1.6,308.44,79.0,2.0,34966.0,5989.0,366.0,9540.0,648.0,18423.0
168,2012,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",4455.0,1507.0,207.16,15.34,601.97,2.63,679.9,301.0,9.0,119897.0,18173.0,1033.0,49696.0,96.0,50899.0
169,2012,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1934.0,336.0,73.42,15.82,122.59,1.17,122.99,76.0,2.0,20030.0,5636.0,2116.0,4319.0,25.0,7934.0
170,2012,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",4545.0,839.0,167.49,14.13,247.97,2.66,406.75,90.0,4.0,43203.0,11140.0,756.0,7542.0,130.0,23635.0
171,2012,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",680.0,137.0,36.79,1.98,16.27,1.0,80.96,9.0,0.0,8409.0,2296.0,81.0,782.0,142.0,5108.0
172,2012,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4125.0,1066.0,197.29,9.05,314.85,0.0,544.81,112.0,3.0,56103.0,13693.0,568.0,11428.0,0.0,30414.0
173,2012,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",545.0,146.0,49.33,0.09,31.39,0.0,65.2,6.0,2.0,8682.0,3496.0,7.0,1298.0,0.0,3881.0
174,2012,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",319.0,69.0,13.12,0.0,22.26,0.6,33.01,7.0,2.0,4195.0,1039.0,0.0,743.0,12.0,2401.0
175,2012,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",499.0,93.0,27.49,1.68,15.27,0.0,48.56,14.0,2.0,4603.0,1662.0,87.0,440.0,0.0,2414.0
176,2012,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1627.0,384.0,84.66,5.87,108.58,1.05,183.84,30.0,10.0,20868.0,5809.0,388.0,4332.0,76.0,10263.0
177,2012,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",158.0,38.0,14.12,0.11,5.71,0.0,18.06,1.0,0.0,1909.0,439.0,15.0,220.0,0.0,1235.0
178,2012,12,OO,SkyWest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",79.0,16.0,5.37,0.0,5.58,0.0,5.05,1.0,0.0,953.0,407.0,0.0,266.0,0.0,280.0
179,2012,12,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",14.0,5.0,1.68,0.0,1.81,0.0,1.51,0.0,0.0,709.0,321.0,0.0,155.0,0.0,233.0
180,2012,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2500.0,750.0,305.3,18.21,262.22,2.29,161.98,20.0,5.0,39512.0,16349.0,1037.0,9028.0,71.0,13027.0
181,2012,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3724.0,1100.0,279.02,11.1,608.73,4.34,196.82,29.0,26.0,68202.0,16792.0,824.0,32950.0,105.0,17531.0
182,2012,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3880.0,723.0,159.27,10.06,343.43,0.26,209.97,35.0,6.0,41367.0,9030.0,485.0,16072.0,7.0,15773.0
183,2012,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5608.0,859.0,277.13,30.76,285.98,0.05,265.07,31.0,13.0,48488.0,16945.0,1495.0,9891.0,4.0,20153.0
184,2012,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3714.0,714.0,276.7,14.05,224.2,1.15,197.89,25.0,2.0,36997.0,14491.0,511.0,7200.0,28.0,14767.0
185,2012,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",343.0,83.0,22.16,0.0,38.31,0.0,22.53,3.0,0.0,5413.0,1195.0,0.0,2722.0,0.0,1496.0
186,2012,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1014.0,186.0,87.94,5.86,46.79,2.02,43.39,2.0,0.0,9864.0,4511.0,337.0,1671.0,53.0,3292.0
187,2012,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",937.0,144.0,66.02,6.22,24.94,0.0,46.82,3.0,0.0,7861.0,3616.0,429.0,806.0,0.0,3010.0
188,2012,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4505.0,813.0,279.03,20.4,276.9,1.34,235.34,81.0,5.0,48195.0,15650.0,1643.0,11677.0,30.0,19195.0
189,2012,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",732.0,187.0,74.13,4.34,62.27,0.69,45.57,2.0,0.0,9446.0,3397.0,225.0,2080.0,18.0,3726.0
190,2012,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",591.0,83.0,23.58,2.43,29.17,0.0,27.82,12.0,0.0,4430.0,1043.0,133.0,1417.0,0.0,1837.0
191,2012,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",319.0,54.0,24.29,0.7,14.41,0.0,14.61,6.0,1.0,2712.0,1196.0,62.0,440.0,0.0,1014.0
192,2012,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",871.0,215.0,97.22,5.83,52.37,0.46,59.12,4.0,5.0,11193.0,4771.0,367.0,1867.0,11.0,4177.0
193,2012,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",596.0,171.0,45.53,1.26,98.72,0.0,25.49,1.0,2.0,9746.0,2093.0,228.0,5541.0,0.0,1884.0
194,2012,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",361.0,57.0,16.48,0.0,29.51,0.0,11.0,1.0,0.0,3470.0,1060.0,0.0,1385.0,0.0,1025.0
195,2012,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",897.0,184.0,79.23,4.17,39.85,0.0,60.75,4.0,1.0,9991.0,4342.0,151.0,1604.0,0.0,3894.0
196,2012,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",312.0,61.0,28.71,0.69,21.78,0.0,9.83,0.0,1.0,3183.0,1593.0,22.0,716.0,0.0,852.0
197,2012,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",284.0,44.0,17.78,0.0,7.36,0.0,18.86,2.0,3.0,3117.0,886.0,0.0,469.0,0.0,1762.0
198,2012,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",601.0,130.0,24.96,0.1,83.18,0.0,21.75,11.0,2.0,8586.0,1527.0,12.0,5288.0,0.0,1759.0
199,2012,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",174.0,39.0,13.46,1.48,10.07,0.0,13.99,2.0,0.0,1659.0,494.0,100.0,297.0,0.0,768.0
200,2012,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",94.0,21.0,6.5,0.71,8.81,0.0,4.98,0.0,0.0,855.0,323.0,15.0,259.0,0.0,258.0
201,2012,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",488.0,129.0,57.25,2.35,31.73,0.0,37.67,2.0,1.0,6920.0,3111.0,127.0,1071.0,0.0,2611.0
202,2012,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",75.0,14.0,4.74,1.0,1.89,0.0,6.37,1.0,0.0,783.0,205.0,65.0,60.0,0.0,453.0
203,2012,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",23.0,3.0,1.16,0.0,0.42,0.0,1.42,0.0,0.0,278.0,90.0,0.0,24.0,0.0,164.0
204,2012,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.0,12.0,4.63,0.0,3.02,0.0,4.35,0.0,0.0,445.0,143.0,0.0,64.0,0.0,238.0
205,2012,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4922.0,739.0,173.93,11.04,383.97,2.52,167.55,33.0,2.0,31498.0,10875.0,596.0,11203.0,57.0,8767.0
206,2012,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",492.0,117.0,39.12,1.0,52.47,2.81,21.6,0.0,1.0,4804.0,1900.0,26.0,1541.0,67.0,1270.0
207,2012,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",446.0,164.0,37.27,0.0,114.3,0.0,12.43,6.0,4.0,10295.0,2476.0,0.0,7177.0,0.0,642.0
208,2012,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",507.0,142.0,51.6,0.0,71.68,0.5,18.22,0.0,4.0,4953.0,2048.0,0.0,2199.0,19.0,687.0
209,2012,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",467.0,78.0,22.83,0.94,35.65,0.29,18.31,1.0,0.0,3120.0,1004.0,104.0,1054.0,10.0,948.0
210,2012,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",308.0,59.0,26.88,0.0,20.34,0.48,11.3,1.0,0.0,1983.0,975.0,0.0,588.0,18.0,402.0
211,2012,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",556.0,103.0,27.76,0.0,56.92,0.0,18.32,1.0,2.0,3812.0,1226.0,0.0,1644.0,0.0,942.0
212,2012,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",401.0,78.0,22.86,0.0,40.07,0.89,14.18,1.0,0.0,2768.0,875.0,0.0,1223.0,25.0,645.0
213,2012,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3628.0,664.0,154.7,12.84,371.85,2.75,121.85,18.0,0.0,36490.0,9814.0,888.0,16951.0,253.0,8584.0
214,2012,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",370.0,89.0,16.41,0.0,64.94,0.0,7.65,6.0,0.0,4280.0,739.0,0.0,3232.0,0.0,309.0
215,2012,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",346.0,65.0,22.73,0.0,29.05,0.0,13.22,0.0,0.0,2937.0,1090.0,0.0,987.0,0.0,860.0
216,2012,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",7201.0,892.0,247.45,9.84,353.03,6.92,274.77,61.0,1.0,38392.0,13498.0,411.0,10415.0,269.0,13799.0
217,2012,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",264.0,56.0,18.9,0.0,26.22,0.0,10.88,1.0,0.0,2263.0,754.0,0.0,856.0,0.0,653.0
218,2012,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",591.0,103.0,30.37,0.0,57.43,0.95,14.25,1.0,0.0,5639.0,1428.0,0.0,3488.0,98.0,625.0
219,2012,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",735.0,152.0,51.49,0.48,67.77,1.0,31.27,3.0,0.0,6490.0,2446.0,30.0,2034.0,25.0,1955.0
220,2012,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1300.0,170.0,43.88,2.44,44.23,0.0,79.45,26.0,0.0,8229.0,2501.0,268.0,1349.0,0.0,4111.0
221,2012,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",279.0,35.0,10.28,0.0,9.06,0.29,15.38,0.0,0.0,1449.0,542.0,0.0,264.0,6.0,637.0
222,2012,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",386.0,53.0,17.42,0.0,22.37,0.2,13.01,11.0,2.0,2427.0,878.0,0.0,733.0,9.0,807.0
223,2012,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",906.0,206.0,28.42,2.87,141.91,0.0,32.81,27.0,1.0,9173.0,1304.0,108.0,5918.0,0.0,1843.0
224,2012,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1430.0,219.0,45.67,5.79,83.27,0.1,84.18,26.0,2.0,12494.0,2430.0,1534.0,3528.0,5.0,4997.0
225,2012,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",601.0,152.0,31.77,0.77,95.5,0.0,23.96,1.0,0.0,7956.0,1629.0,33.0,4659.0,0.0,1635.0
226,2012,12,US,US Airways Inc.,JFK,"New York, NY: John F. Kennedy International",225.0,41.0,11.43,0.0,27.81,0.0,1.76,2.0,0.0,2095.0,547.0,0.0,1510.0,0.0,38.0
227,2012,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",436.0,62.0,20.83,0.0,24.93,0.39,15.85,2.0,1.0,2996.0,1332.0,0.0,807.0,31.0,826.0
228,2012,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",362.0,75.0,20.79,0.0,42.99,0.0,11.22,2.0,3.0,3112.0,1255.0,0.0,1364.0,0.0,493.0
229,2012,12,US,US Airways Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",158.0,24.0,14.65,0.0,5.5,0.0,3.85,1.0,0.0,832.0,545.0,0.0,108.0,0.0,179.0
230,2012,12,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1424.0,392.0,43.2,45.7,244.54,0.0,58.56,4.0,4.0,38525.0,2697.0,1726.0,29538.0,0.0,4564.0
231,2012,12,VX,Virgin America,BOS,"Boston, MA: Logan International",120.0,10.0,4.03,0.06,1.32,0.0,4.6,0.0,0.0,559.0,265.0,6.0,31.0,0.0,257.0
232,2012,12,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1111.0,209.0,68.29,60.42,31.08,2.18,47.03,1.0,5.0,10002.0,3242.0,1749.0,978.0,99.0,3934.0
233,2012,12,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",352.0,59.0,10.36,7.12,18.16,0.0,23.36,0.0,0.0,3726.0,538.0,203.0,992.0,0.0,1993.0
234,2012,12,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",166.0,20.0,5.79,0.29,3.26,0.0,10.66,0.0,0.0,1619.0,351.0,5.0,61.0,0.0,1202.0
235,2012,12,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",229.0,37.0,11.18,3.44,2.31,0.0,20.07,0.0,0.0,2305.0,459.0,85.0,59.0,0.0,1702.0
236,2012,12,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",260.0,49.0,4.07,5.77,12.96,0.0,26.2,1.0,0.0,3555.0,189.0,133.0,583.0,0.0,2650.0
237,2012,12,VX,Virgin America,SAN,"San Diego, CA: San Diego International",147.0,24.0,6.23,0.31,4.1,0.0,13.36,1.0,0.0,1978.0,347.0,8.0,97.0,0.0,1526.0
238,2012,12,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",142.0,16.0,2.23,0.0,8.74,1.0,4.04,0.0,0.0,1513.0,113.0,0.0,1040.0,34.0,326.0
239,2012,12,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",150.0,20.0,3.28,0.25,10.04,0.0,6.43,0.0,0.0,1684.0,122.0,21.0,1049.0,0.0,492.0
240,2012,12,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.0,1.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,21.0,2.0,0.0,19.0,0.0,0.0
241,2012,12,VX,Virgin America,MCO,"Orlando, FL: Orlando International",76.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,84.0,66.0,0.0,18.0,0.0,0.0
242,2012,12,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",151.0,16.0,4.29,2.93,2.22,1.0,5.56,0.0,0.0,782.0,169.0,50.0,143.0,16.0,404.0
243,2012,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6237.0,1500.0,391.45,35.16,250.78,15.64,806.97,46.0,2.0,69700.0,17707.0,2242.0,9397.0,458.0,39896.0
244,2012,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3066.0,843.0,271.17,5.05,132.13,4.26,430.39,69.0,3.0,40235.0,11758.0,312.0,4741.0,140.0,23284.0
245,2012,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",485.0,134.0,32.5,15.11,48.66,0.75,36.97,6.0,2.0,10474.0,2639.0,1889.0,2981.0,12.0,2953.0
246,2012,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2496.0,558.0,155.57,12.07,113.35,5.81,271.2,17.0,0.0,29642.0,8071.0,966.0,3967.0,187.0,16451.0
247,2012,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",628.0,156.0,59.56,1.74,17.12,1.35,76.24,14.0,4.0,6720.0,2118.0,207.0,564.0,36.0,3795.0
248,2012,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",813.0,283.0,79.23,25.74,83.34,0.0,94.69,4.0,0.0,22516.0,5788.0,2740.0,6312.0,0.0,7676.0
249,2012,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4941.0,1177.0,242.44,80.94,289.69,14.26,549.68,160.0,73.0,67349.0,11725.0,9592.0,14575.0,371.0,31086.0
250,2012,12,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",879.0,204.0,78.28,3.72,22.86,3.48,95.67,9.0,3.0,9082.0,2833.0,149.0,666.0,92.0,5342.0
251,2012,12,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",549.0,120.0,44.92,0.32,14.39,1.04,59.33,9.0,3.0,6618.0,2352.0,6.0,543.0,39.0,3678.0
252,2012,12,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",93.0,8.0,4.38,1.96,1.06,0.0,0.6,0.0,0.0,440.0,207.0,155.0,43.0,0.0,35.0
