,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
251,2008,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",224.0,84.0,24.24,6.39,27.09,0.0,26.28,4.0,0.0,4564.0,1343.0,717.0,1166.0,0.0,1338.0
252,2008,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",124.0,35.0,9.23,3.34,6.71,0.0,15.72,8.0,1.0,2495.0,587.0,261.0,356.0,0.0,1291.0
253,2008,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",385.0,168.0,18.32,7.37,97.64,0.0,44.67,24.0,1.0,15858.0,1411.0,535.0,9399.0,0.0,4513.0
254,2008,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",250.0,75.0,20.7,2.34,29.21,0.0,22.75,4.0,0.0,5051.0,1323.0,272.0,1733.0,0.0,1723.0
255,2008,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",388.0,86.0,13.8,0.0,51.23,0.0,20.96,0.0,1.0,6352.0,706.0,0.0,3861.0,0.0,1785.0
256,2008,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",761.0,199.0,57.07,3.29,66.5,0.0,72.14,32.0,2.0,12452.0,3569.0,247.0,2785.0,0.0,5851.0
257,2008,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2061.0,668.0,175.39,15.55,288.64,0.0,188.42,34.0,1.0,40835.0,10752.0,1217.0,13408.0,0.0,15458.0
258,2008,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",551.0,187.0,26.31,8.2,93.25,0.0,59.23,36.0,1.0,14330.0,2129.0,609.0,6377.0,0.0,5215.0
259,2008,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",579.0,136.0,54.6,9.82,24.32,0.0,47.27,1.0,0.0,7493.0,2609.0,762.0,1099.0,0.0,3023.0
260,2008,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",144.0,44.0,15.97,3.45,10.36,0.0,14.22,1.0,0.0,2822.0,681.0,197.0,491.0,0.0,1453.0
261,2008,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",426.0,129.0,35.62,12.72,43.03,0.0,37.63,22.0,2.0,9112.0,2155.0,781.0,3290.0,0.0,2886.0
262,2008,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6420.0,1887.0,277.67,56.09,951.53,0.0,601.7,329.0,22.0,137999.0,19919.0,5417.0,57421.0,0.0,55242.0
263,2008,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",406.0,139.0,25.24,7.71,64.39,0.0,41.66,23.0,3.0,12184.0,1555.0,578.0,6443.0,0.0,3608.0
264,2008,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",412.0,149.0,42.4,8.07,58.96,0.0,39.57,5.0,0.0,8108.0,2735.0,329.0,2233.0,0.0,2811.0
265,2008,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",604.0,207.0,46.62,7.37,70.95,0.0,82.06,6.0,13.0,13498.0,3132.0,683.0,2980.0,0.0,6703.0
266,2008,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",606.0,201.0,57.09,11.84,59.47,0.0,72.6,28.0,0.0,11562.0,3390.0,647.0,2343.0,0.0,5182.0
267,2008,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3352.0,1102.0,208.66,33.26,587.08,1.0,272.0,80.0,4.0,71286.0,14371.0,2641.0,29810.0,27.0,24437.0
268,2008,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",91.0,26.0,8.06,0.38,6.02,0.0,11.53,0.0,1.0,1433.0,318.0,45.0,380.0,0.0,690.0
269,2008,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",242.0,72.0,17.46,0.0,32.92,0.0,21.62,2.0,0.0,3789.0,1167.0,0.0,1055.0,0.0,1567.0
270,2008,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1443.0,302.0,42.92,3.63,153.25,0.0,102.21,90.0,7.0,17120.0,2344.0,615.0,7630.0,0.0,6531.0
271,2008,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",377.0,93.0,24.82,0.12,27.15,0.0,40.91,3.0,0.0,4965.0,1275.0,2.0,876.0,0.0,2812.0
272,2008,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",6850.0,1407.0,346.55,39.05,634.26,5.0,382.14,123.0,9.0,65347.0,19070.0,2916.0,20383.0,108.0,22870.0
273,2008,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1989.0,256.0,61.01,5.49,96.58,3.54,89.38,46.0,2.0,12625.0,3304.0,533.0,3334.0,142.0,5312.0
274,2008,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",304.0,104.0,28.92,0.15,55.72,1.1,18.11,2.0,0.0,4802.0,1167.0,11.0,1877.0,64.0,1683.0
275,2008,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",495.0,117.0,34.99,1.3,39.38,0.0,41.34,2.0,1.0,5565.0,1631.0,59.0,1069.0,0.0,2806.0
276,2008,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",235.0,60.0,14.64,0.0,27.31,0.0,18.05,2.0,0.0,2632.0,825.0,0.0,807.0,0.0,1000.0
277,2008,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",319.0,128.0,10.24,0.0,108.16,0.0,9.61,8.0,0.0,9463.0,426.0,0.0,8375.0,0.0,662.0
278,2008,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",630.0,206.0,65.5,0.84,88.16,2.19,49.3,1.0,0.0,8599.0,2681.0,25.0,2471.0,55.0,3367.0
279,2008,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",209.0,60.0,15.35,0.0,36.79,0.0,7.86,0.0,0.0,2408.0,528.0,0.0,1624.0,0.0,256.0
280,2008,12,US,US Airways Inc.,JFK,"New York, NY: John F. Kennedy International",182.0,64.0,12.14,0.0,43.63,0.0,8.23,7.0,0.0,3737.0,954.0,0.0,2090.0,0.0,693.0
281,2008,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",2095.0,597.0,141.95,17.21,268.31,0.97,168.56,51.0,29.0,33121.0,8550.0,1267.0,11325.0,30.0,11949.0
282,2008,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",670.0,248.0,56.86,2.27,101.06,0.78,87.03,14.0,14.0,13516.0,3152.0,181.0,3991.0,17.0,6175.0
283,2008,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",1006.0,212.0,23.55,1.92,132.86,0.0,53.66,57.0,1.0,10216.0,1086.0,205.0,5554.0,0.0,3371.0
284,2008,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",789.0,207.0,77.12,0.02,68.25,2.62,58.98,7.0,1.0,10199.0,3973.0,2.0,2223.0,65.0,3936.0
285,2008,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",286.0,93.0,31.78,0.0,31.65,0.0,29.57,0.0,0.0,4100.0,1283.0,0.0,1088.0,0.0,1729.0
286,2008,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",289.0,95.0,28.45,1.0,40.69,0.21,24.66,2.0,2.0,5556.0,1599.0,313.0,1919.0,7.0,1718.0
287,2008,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",663.0,224.0,39.58,2.39,132.64,0.0,49.39,17.0,5.0,17461.0,1989.0,307.0,11842.0,0.0,3323.0
288,2008,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3594.0,1048.0,157.22,21.15,642.47,4.91,222.24,103.0,15.0,67308.0,8594.0,1732.0,40213.0,137.0,16632.0
289,2008,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4838.0,1344.0,316.37,40.49,692.61,5.24,289.28,76.0,13.0,68659.0,19685.0,3935.0,25227.0,195.0,19617.0
290,2008,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",379.0,116.0,31.83,0.34,33.39,0.0,50.44,6.0,9.0,5506.0,1662.0,25.0,1249.0,0.0,2570.0
291,2008,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",330.0,113.0,29.71,0.03,41.92,0.91,40.43,10.0,5.0,5864.0,1336.0,7.0,1870.0,31.0,2620.0
292,2008,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",558.0,242.0,43.26,0.99,145.01,0.18,52.56,10.0,3.0,12756.0,2297.0,38.0,7067.0,4.0,3350.0
293,2008,12,US,US Airways Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",124.0,37.0,8.79,0.0,7.35,0.0,20.86,0.0,0.0,1308.0,267.0,0.0,321.0,0.0,720.0
294,2008,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4540.0,1110.0,271.55,39.1,176.28,2.61,620.46,78.0,2.0,63094.0,12990.0,3918.0,7318.0,71.0,38797.0
295,2008,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",3339.0,1003.0,257.33,23.06,202.1,7.27,513.25,50.0,3.0,60331.0,14561.0,1631.0,7505.0,167.0,36467.0
296,2008,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",492.0,186.0,54.79,8.33,38.25,1.0,83.62,11.0,1.0,12041.0,2932.0,869.0,1924.0,22.0,6294.0
297,2008,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1507.0,434.0,138.15,11.41,77.25,2.55,204.64,16.0,1.0,25285.0,6594.0,866.0,2914.0,88.0,14823.0
298,2008,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6847.0,2322.0,441.01,66.5,625.34,10.91,1178.23,186.0,81.0,135422.0,22965.0,5305.0,27460.0,310.0,79382.0
299,2008,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3500.0,1208.0,263.62,15.03,189.13,2.62,737.6,93.0,4.0,75549.0,14011.0,1142.0,8574.0,94.0,51728.0
300,2008,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3244.0,819.0,193.51,28.77,149.95,6.64,440.13,46.0,2.0,51766.0,10361.0,1553.0,5898.0,229.0,33725.0
301,2008,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1893.0,623.0,90.5,57.96,267.11,0.93,206.49,38.0,11.0,55786.0,8456.0,6936.0,21811.0,41.0,18542.0
302,2008,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5433.0,1786.0,370.98,28.76,415.08,6.77,964.41,132.0,2.0,105753.0,18082.0,3450.0,16855.0,245.0,67121.0
303,2008,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",3058.0,1025.0,200.81,18.44,187.64,2.6,615.51,116.0,29.0,61857.0,10692.0,1037.0,8385.0,93.0,41650.0
304,2008,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1311.0,414.0,93.3,23.7,69.06,2.1,225.84,47.0,9.0,26574.0,4841.0,2855.0,3499.0,54.0,15325.0
305,2008,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1172.0,521.0,75.84,27.95,161.86,1.18,254.17,46.0,3.0,36712.0,5513.0,2246.0,10279.0,35.0,18639.0
306,2008,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1476.0,504.0,146.22,21.77,73.92,3.39,258.7,25.0,12.0,34358.0,8643.0,2106.0,4553.0,102.0,18954.0
307,2008,12,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",138.0,51.0,13.34,7.86,19.57,0.0,10.24,2.0,0.0,3460.0,935.0,519.0,1124.0,0.0,882.0
308,2008,12,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",49.0,13.0,3.04,0.83,5.75,0.0,3.39,6.0,1.0,1595.0,386.0,143.0,738.0,0.0,328.0
309,2008,12,XE,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",157.0,36.0,8.99,4.84,7.08,0.0,15.09,10.0,0.0,2506.0,470.0,456.0,200.0,0.0,1380.0
310,2008,12,XE,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",453.0,142.0,36.11,13.39,44.26,0.27,47.97,26.0,1.0,9566.0,1840.0,1023.0,1783.0,6.0,4914.0
311,2008,12,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",157.0,47.0,11.06,3.57,12.48,0.15,19.74,23.0,1.0,3337.0,619.0,253.0,677.0,6.0,1782.0
312,2008,12,XE,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",91.0,17.0,4.24,1.32,9.88,0.0,1.56,5.0,0.0,1196.0,310.0,43.0,719.0,0.0,124.0
313,2008,12,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",175.0,70.0,17.06,6.99,23.08,0.0,22.87,24.0,0.0,5507.0,1509.0,733.0,914.0,0.0,2351.0
314,2008,12,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3659.0,1451.0,95.78,36.26,1035.17,3.47,280.32,365.0,10.0,134457.0,8901.0,4215.0,95498.0,104.0,25739.0
315,2008,12,XE,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6810.0,1728.0,262.77,204.43,790.09,5.05,465.65,230.0,25.0,133464.0,20173.0,26006.0,54289.0,355.0,32641.0
316,2008,12,XE,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",23.0,5.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,261.0,16.0,0.0,245.0,0.0,0.0
317,2008,12,XE,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0
318,2008,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",24.0,6.0,0.58,0.27,5.16,0.0,0.0,0.0,0.0,145.0,19.0,8.0,118.0,0.0,0.0
319,2008,12,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",254.0,99.0,22.11,7.26,51.11,0.0,18.52,16.0,5.0,6254.0,1366.0,517.0,2923.0,0.0,1448.0
320,2008,12,XE,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",149.0,56.0,10.25,2.34,37.12,0.0,6.3,15.0,3.0,5838.0,832.0,370.0,3698.0,0.0,938.0
321,2008,12,XE,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",44.0,16.0,4.33,0.0,9.69,0.0,1.98,2.0,0.0,1013.0,332.0,0.0,601.0,0.0,80.0
322,2008,12,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",56.0,16.0,1.95,2.57,9.79,0.0,1.69,3.0,0.0,501.0,92.0,112.0,230.0,0.0,67.0
323,2008,12,XE,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",24.0,13.0,0.78,0.34,10.38,0.0,1.5,0.0,0.0,404.0,39.0,12.0,256.0,0.0,97.0
324,2008,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",152.0,57.0,22.0,2.0,18.49,0.0,14.51,3.0,0.0,4365.0,1560.0,134.0,984.0,0.0,1687.0
325,2008,12,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",26.0,11.0,5.0,1.0,3.05,0.0,1.95,3.0,0.0,1074.0,328.0,74.0,328.0,0.0,344.0
326,2008,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,21.0,0.0,19.0,0.0,0.0
327,2008,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",1559.0,422.0,191.0,28.0,154.36,2.0,46.64,25.0,7.0,23227.0,11202.0,2186.0,6146.0,66.0,3627.0
328,2008,12,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",1102.0,298.0,106.0,60.0,60.19,0.0,71.81,41.0,1.0,19519.0,7048.0,4059.0,2861.0,0.0,5551.0
329,2008,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0
330,2008,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",107.0,52.0,32.0,3.0,10.23,0.0,6.77,3.0,1.0,4278.0,2648.0,247.0,703.0,0.0,680.0
331,2008,12,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",134.0,63.0,23.0,2.0,34.08,0.0,3.92,9.0,1.0,5374.0,1159.0,223.0,3444.0,0.0,548.0
332,2008,12,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",69.0,21.0,11.0,1.0,8.17,0.0,0.83,0.0,1.0,1754.0,514.0,21.0,1129.0,0.0,90.0
333,2008,12,YV,Mesa Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",89.0,49.0,14.0,0.0,33.01,0.0,1.99,1.0,1.0,3758.0,779.0,0.0,2679.0,0.0,300.0
334,2008,12,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",124.0,39.0,18.0,7.0,10.0,1.0,3.0,8.0,0.0,2989.0,1217.0,637.0,1003.0,68.0,64.0
335,2008,12,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",63.0,14.0,8.0,1.0,5.0,0.0,0.0,1.0,0.0,742.0,606.0,23.0,113.0,0.0,0.0
336,2008,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",57.0,14.0,4.0,0.0,9.0,0.0,1.0,4.0,0.0,1127.0,264.0,0.0,585.0,0.0,278.0
337,2008,12,YV,Mesa Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2458.0,1020.0,349.0,43.0,442.62,2.0,183.38,257.0,6.0,103908.0,29373.0,5736.0,46924.0,118.0,21757.0
338,2008,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",60.0,20.0,5.0,2.0,11.06,0.0,1.94,5.0,0.0,1388.0,460.0,59.0,707.0,0.0,162.0
339,2008,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2653.0,433.0,220.0,54.0,155.35,3.0,0.65,41.0,0.0,22753.0,13448.0,4627.0,4601.0,62.0,15.0
340,2008,12,YV,Mesa Airlines Inc.,SAN,"San Diego, CA: San Diego International",32.0,11.0,5.0,3.0,1.07,0.0,1.93,3.0,0.0,710.0,202.0,135.0,44.0,0.0,329.0
341,2008,12,YV,Mesa Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",31.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,291.0,130.0,125.0,36.0,0.0,0.0
