,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
126,2006,12,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",200.0,47.0,9.93,5.83,23.64,0.0,7.61,17.0,0.0,2387.0,258.0,382.0,1202.0,0.0,545.0
127,2006,12,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",334.0,69.0,17.96,5.15,36.16,0.0,9.73,19.0,0.0,3365.0,800.0,359.0,1670.0,0.0,536.0
128,2006,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",88.0,33.0,12.75,1.53,16.36,0.0,2.36,9.0,0.0,1427.0,551.0,102.0,651.0,0.0,123.0
129,2006,12,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",77.0,19.0,2.55,2.26,13.38,0.0,0.81,7.0,0.0,1266.0,80.0,275.0,836.0,0.0,75.0
130,2006,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",92.0,17.0,4.18,2.98,7.12,0.0,2.71,9.0,0.0,848.0,118.0,228.0,339.0,0.0,163.0
131,2006,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",59.0,13.0,2.95,2.72,5.33,0.0,2.0,5.0,1.0,798.0,204.0,233.0,206.0,0.0,155.0
132,2006,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",204.0,39.0,5.58,5.84,19.17,0.05,8.37,20.0,0.0,2374.0,235.0,565.0,943.0,9.0,622.0
133,2006,12,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",180.0,34.0,7.64,4.37,15.84,0.0,6.15,16.0,0.0,1899.0,615.0,246.0,643.0,0.0,395.0
134,2006,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",119.0,40.0,9.96,4.14,19.63,0.0,6.27,12.0,0.0,1853.0,381.0,248.0,870.0,0.0,354.0
135,2006,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",305.0,80.0,29.57,4.47,34.58,0.0,11.39,17.0,0.0,4052.0,1532.0,296.0,1525.0,0.0,699.0
136,2006,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",162.0,31.0,7.81,4.47,14.01,0.0,4.72,17.0,0.0,1761.0,412.0,415.0,633.0,0.0,301.0
137,2006,12,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7087.0,1420.0,175.05,3.83,481.04,0.0,760.08,80.0,9.0,65834.0,7662.0,530.0,16134.0,0.0,41508.0
138,2006,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",919.0,178.0,30.58,0.83,49.97,0.0,96.62,13.0,2.0,9622.0,1251.0,15.0,2374.0,0.0,5982.0
139,2006,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1081.0,208.0,51.62,0.0,33.96,0.0,122.42,9.0,1.0,10943.0,1802.0,0.0,1193.0,0.0,7948.0
140,2006,12,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",288.0,60.0,20.67,0.0,15.48,0.0,23.85,2.0,0.0,3226.0,922.0,0.0,783.0,0.0,1521.0
141,2006,12,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",165.0,50.0,14.23,0.0,9.17,0.0,26.59,0.0,1.0,2289.0,414.0,0.0,649.0,0.0,1226.0
142,2006,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",102.0,29.0,11.64,0.0,7.21,0.0,10.15,7.0,0.0,1769.0,491.0,0.0,618.0,0.0,660.0
143,2006,12,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",351.0,112.0,28.99,0.0,40.38,0.0,42.63,10.0,2.0,5081.0,1170.0,0.0,1662.0,0.0,2249.0
144,2006,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",287.0,55.0,17.95,0.0,6.03,0.0,31.02,2.0,0.0,2438.0,607.0,0.0,207.0,0.0,1624.0
145,2006,12,FL,AirTran Airways Corporation,EWR,"Newark, NJ: Newark Liberty International",256.0,93.0,12.22,0.83,55.31,0.0,24.64,11.0,0.0,6038.0,363.0,49.0,3644.0,0.0,1982.0
146,2006,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",612.0,199.0,60.51,0.0,61.54,0.0,76.95,4.0,1.0,8754.0,2054.0,0.0,2335.0,0.0,4365.0
147,2006,12,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",129.0,35.0,16.08,0.0,7.39,0.0,11.53,0.0,0.0,1307.0,577.0,0.0,282.0,0.0,448.0
148,2006,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",127.0,30.0,16.71,0.0,3.92,0.0,9.37,0.0,1.0,910.0,465.0,0.0,119.0,0.0,326.0
149,2006,12,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",399.0,171.0,27.13,0.0,96.47,0.0,47.41,7.0,0.0,9726.0,1554.0,0.0,5454.0,0.0,2718.0
150,2006,12,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1347.0,298.0,77.88,0.95,94.79,0.0,124.38,4.0,1.0,14811.0,3912.0,129.0,3067.0,0.0,7703.0
151,2006,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",135.0,37.0,20.98,0.0,9.73,0.0,6.29,0.0,0.0,1330.0,633.0,0.0,284.0,0.0,413.0
152,2006,12,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",364.0,97.0,21.05,1.94,18.84,0.0,55.18,5.0,0.0,4562.0,831.0,109.0,637.0,0.0,2985.0
153,2006,12,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",533.0,148.0,23.68,0.0,83.14,0.0,41.18,8.0,4.0,9697.0,882.0,0.0,5574.0,0.0,3241.0
154,2006,12,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",62.0,16.0,4.0,0.0,4.04,0.0,7.96,0.0,0.0,1040.0,286.0,0.0,295.0,0.0,459.0
155,2006,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",57.0,23.0,16.7,0.0,0.0,0.0,6.3,4.0,0.0,1624.0,1076.0,0.0,0.0,0.0,548.0
156,2006,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",79.0,24.0,14.49,0.0,0.0,0.0,9.51,5.0,0.0,1110.0,426.0,0.0,0.0,0.0,684.0
157,2006,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.0,17.0,11.74,0.0,0.0,0.0,5.26,2.0,0.0,2897.0,2188.0,0.0,0.0,0.0,709.0
158,2006,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.0,16.0,12.62,0.0,0.0,0.0,3.38,0.0,0.0,733.0,518.0,0.0,0.0,0.0,215.0
159,2006,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",74.0,28.0,15.47,0.0,0.0,0.0,12.53,3.0,0.0,2742.0,1890.0,0.0,0.0,0.0,852.0
160,2006,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",31.0,6.0,4.24,0.0,0.0,0.45,1.31,0.0,0.0,227.0,178.0,0.0,0.0,9.0,40.0
161,2006,12,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",119.0,32.0,13.13,0.65,10.9,0.0,7.32,11.0,0.0,1215.0,530.0,18.0,418.0,0.0,249.0
162,2006,12,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1295.0,285.0,62.33,4.37,76.96,0.0,141.34,46.0,0.0,17677.0,6043.0,480.0,3588.0,0.0,7566.0
163,2006,12,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",194.0,57.0,16.32,4.48,10.56,0.0,25.64,12.0,1.0,3787.0,915.0,278.0,436.0,0.0,2158.0
164,2006,12,MQ,American Eagle Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",441.0,159.0,59.62,7.62,37.37,0.0,54.4,27.0,2.0,9101.0,3538.0,561.0,1544.0,0.0,3458.0
165,2006,12,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",852.0,209.0,53.16,3.09,65.76,0.0,86.99,27.0,2.0,10258.0,3233.0,100.0,2461.0,0.0,4464.0
166,2006,12,MQ,American Eagle Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8199.0,1919.0,296.98,110.25,408.06,4.56,1099.16,400.0,75.0,120525.0,23764.0,11596.0,18873.0,179.0,66113.0
167,2006,12,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",213.0,64.0,15.06,3.21,19.57,0.0,26.15,19.0,0.0,3257.0,697.0,172.0,857.0,0.0,1531.0
168,2006,12,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",278.0,142.0,8.16,0.33,106.69,0.0,26.81,15.0,0.0,8900.0,425.0,5.0,6485.0,0.0,1985.0
169,2006,12,MQ,American Eagle Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",653.0,221.0,40.94,6.43,92.24,0.0,81.39,30.0,3.0,11565.0,1855.0,455.0,4411.0,0.0,4844.0
170,2006,12,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",142.0,33.0,7.79,1.99,12.4,0.0,10.82,2.0,0.0,1637.0,333.0,168.0,412.0,0.0,724.0
171,2006,12,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1789.0,272.0,48.88,18.25,64.1,0.04,140.73,43.0,0.0,18555.0,4468.0,2398.0,2893.0,7.0,8789.0
172,2006,12,MQ,American Eagle Airlines Inc.,LGA,"New York, NY: LaGuardia",1672.0,593.0,66.99,7.51,318.66,0.0,199.84,58.0,0.0,33214.0,4562.0,784.0,16254.0,0.0,11614.0
173,2006,12,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",534.0,159.0,47.71,4.35,43.89,0.47,62.58,20.0,3.0,9046.0,3423.0,136.0,1429.0,9.0,4049.0
174,2006,12,MQ,American Eagle Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7847.0,3229.0,253.92,40.1,1610.42,1.78,1322.78,619.0,11.0,235342.0,20496.0,4365.0,109470.0,73.0,100938.0
175,2006,12,MQ,American Eagle Airlines Inc.,SAN,"San Diego, CA: San Diego International",873.0,139.0,44.51,2.74,24.16,0.32,67.27,28.0,0.0,6053.0,2051.0,208.0,761.0,20.0,3013.0
176,2006,12,MQ,American Eagle Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",119.0,34.0,2.17,0.0,12.66,0.0,19.17,3.0,0.0,1538.0,86.0,0.0,472.0,0.0,980.0
177,2006,12,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",378.0,136.0,64.59,1.8,52.78,0.0,16.83,2.0,2.0,5818.0,3114.0,81.0,1752.0,0.0,871.0
178,2006,12,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",391.0,116.0,56.73,4.25,39.67,0.0,15.35,5.0,1.0,4619.0,2527.0,161.0,1178.0,0.0,753.0
179,2006,12,NW,Northwest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",310.0,107.0,53.6,2.61,40.39,0.0,10.4,5.0,0.0,4356.0,2406.0,75.0,1267.0,0.0,608.0
180,2006,12,NW,Northwest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",214.0,86.0,35.23,1.9,43.4,0.0,5.48,1.0,0.0,3971.0,1991.0,115.0,1562.0,0.0,303.0
181,2006,12,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",532.0,175.0,78.1,9.96,64.54,0.0,22.4,9.0,1.0,8008.0,3540.0,940.0,2453.0,0.0,1075.0
182,2006,12,NW,Northwest Airlines Inc.,DEN,"Denver, CO: Denver International",302.0,133.0,45.89,6.74,65.66,0.0,14.71,27.0,0.0,5875.0,2125.0,643.0,2118.0,0.0,989.0
183,2006,12,NW,Northwest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",324.0,118.0,44.32,3.66,63.69,0.0,6.33,4.0,2.0,4051.0,1567.0,202.0,1977.0,0.0,305.0
184,2006,12,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",8094.0,2172.0,557.42,82.3,848.96,16.42,666.91,147.0,5.0,104359.0,36375.0,6082.0,26005.0,429.0,35468.0
185,2006,12,NW,Northwest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",367.0,187.0,37.72,54.84,82.41,0.0,12.02,16.0,0.0,9601.0,1865.0,3195.0,3934.0,0.0,607.0
186,2006,12,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",272.0,116.0,51.19,2.92,47.57,0.0,14.32,0.0,0.0,5220.0,2932.0,134.0,1561.0,0.0,593.0
187,2006,12,NW,Northwest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",241.0,89.0,34.67,0.31,48.94,0.0,5.08,1.0,2.0,3402.0,1563.0,38.0,1567.0,0.0,234.0
188,2006,12,NW,Northwest Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",178.0,89.0,40.8,5.54,35.09,1.47,6.1,2.0,1.0,4192.0,1942.0,394.0,1424.0,55.0,377.0
189,2006,12,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",447.0,172.0,48.0,5.69,90.6,0.0,27.71,2.0,0.0,6619.0,2344.0,309.0,2857.0,0.0,1109.0
190,2006,12,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",586.0,202.0,77.37,3.0,95.43,0.0,26.2,3.0,0.0,7759.0,3351.0,117.0,3165.0,0.0,1126.0
191,2006,12,NW,Northwest Airlines Inc.,LGA,"New York, NY: LaGuardia",552.0,261.0,53.02,36.95,143.79,0.0,27.25,9.0,1.0,11607.0,2547.0,1986.0,6033.0,0.0,1041.0
192,2006,12,NW,Northwest Airlines Inc.,MCO,"Orlando, FL: Orlando International",583.0,216.0,99.92,1.54,82.59,0.0,31.96,1.0,1.0,9664.0,4618.0,296.0,2893.0,0.0,1857.0
193,2006,12,NW,Northwest Airlines Inc.,MIA,"Miami, FL: Miami International",150.0,69.0,36.4,0.0,29.44,0.0,3.16,0.0,0.0,2498.0,1424.0,0.0,897.0,0.0,177.0
194,2006,12,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8260.0,2140.0,589.07,82.19,839.82,23.46,605.45,114.0,5.0,110731.0,42384.0,6089.0,27315.0,637.0,34306.0
195,2006,12,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",575.0,281.0,67.63,51.46,140.91,0.0,21.01,32.0,0.0,14201.0,3185.0,3074.0,6553.0,0.0,1389.0
196,2006,12,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",359.0,159.0,55.22,19.72,67.25,0.0,16.81,9.0,2.0,10778.0,2990.0,2052.0,4733.0,0.0,1003.0
197,2006,12,NW,Northwest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",367.0,126.0,55.55,2.17,55.21,0.0,13.08,2.0,1.0,4712.0,2228.0,99.0,1811.0,0.0,574.0
198,2006,12,NW,Northwest Airlines Inc.,SAN,"San Diego, CA: San Diego International",182.0,65.0,21.26,0.59,36.27,0.0,6.87,1.0,0.0,3184.0,1651.0,29.0,1236.0,0.0,268.0
199,2006,12,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",400.0,154.0,61.25,3.33,72.11,0.0,17.32,3.0,0.0,6936.0,3177.0,233.0,2505.0,0.0,1021.0
200,2006,12,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",322.0,133.0,41.92,14.03,64.56,0.0,12.5,2.0,1.0,6627.0,2168.0,995.0,2823.0,0.0,641.0
201,2006,12,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",105.0,46.0,20.98,1.35,18.56,0.0,5.12,0.0,0.0,1942.0,1024.0,67.0,644.0,0.0,207.0
202,2006,12,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",659.0,151.0,70.49,16.7,54.1,0.0,9.72,24.0,1.0,8282.0,4130.0,1001.0,2697.0,0.0,454.0
203,2006,12,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1265.0,339.0,162.14,56.92,88.83,0.45,30.65,49.0,1.0,20708.0,10920.0,3447.0,4152.0,15.0,2174.0
204,2006,12,OH,Comair Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",306.0,74.0,38.8,11.2,16.52,0.0,7.49,15.0,1.0,3866.0,2127.0,830.0,584.0,0.0,325.0
205,2006,12,OH,Comair Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",232.0,67.0,26.64,15.22,21.26,0.0,3.88,7.0,2.0,3925.0,1278.0,887.0,1482.0,0.0,278.0
206,2006,12,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",517.0,176.0,68.96,27.31,69.42,0.0,10.31,28.0,2.0,10804.0,4976.0,2294.0,2923.0,0.0,611.0
207,2006,12,OH,Comair Inc.,DEN,"Denver, CO: Denver International",72.0,22.0,11.94,2.54,6.94,0.0,0.57,10.0,0.0,1055.0,527.0,237.0,279.0,0.0,12.0
208,2006,12,OH,Comair Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",107.0,35.0,22.32,4.84,5.85,0.0,2.0,7.0,1.0,1231.0,846.0,165.0,165.0,0.0,55.0
209,2006,12,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",257.0,66.0,30.2,11.91,21.65,0.0,2.25,13.0,0.0,3358.0,1673.0,628.0,777.0,0.0,280.0
210,2006,12,OH,Comair Inc.,EWR,"Newark, NJ: Newark Liberty International",126.0,48.0,8.6,3.0,36.4,0.0,0.0,13.0,0.0,2650.0,430.0,136.0,2084.0,0.0,0.0
211,2006,12,OH,Comair Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",110.0,35.0,17.66,2.19,15.15,0.0,0.0,5.0,2.0,1313.0,735.0,102.0,476.0,0.0,0.0
212,2006,12,OH,Comair Inc.,JFK,"New York, NY: John F. Kennedy International",1817.0,663.0,221.48,107.17,291.8,0.36,42.19,126.0,5.0,39091.0,13689.0,6762.0,15393.0,20.0,3227.0
213,2006,12,OH,Comair Inc.,LGA,"New York, NY: LaGuardia",1149.0,362.0,82.87,58.77,201.02,0.0,19.35,60.0,6.0,18338.0,5523.0,3145.0,8651.0,0.0,1019.0
214,2006,12,OH,Comair Inc.,MCO,"Orlando, FL: Orlando International",133.0,20.0,8.4,6.51,5.09,0.0,0.0,4.0,1.0,1253.0,863.0,244.0,146.0,0.0,0.0
215,2006,12,OH,Comair Inc.,MIA,"Miami, FL: Miami International",56.0,15.0,6.37,1.31,6.08,0.0,1.24,2.0,0.0,655.0,234.0,148.0,208.0,0.0,65.0
216,2006,12,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",113.0,20.0,11.99,1.93,5.24,0.0,0.84,8.0,0.0,1028.0,396.0,297.0,160.0,0.0,175.0
217,2006,12,OH,Comair Inc.,ORD,"Chicago, IL: Chicago O'Hare International",230.0,91.0,19.68,5.16,63.17,0.0,2.98,23.0,0.0,5230.0,857.0,287.0,3765.0,0.0,321.0
218,2006,12,OH,Comair Inc.,PHL,"Philadelphia, PA: Philadelphia International",125.0,41.0,19.76,3.8,16.44,0.0,1.0,16.0,0.0,2147.0,814.0,227.0,1083.0,0.0,23.0
219,2006,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",91.0,31.0,16.0,1.0,2.0,0.0,12.0,0.0,0.0,1763.0,629.0,193.0,44.0,0.0,897.0
220,2006,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4371.0,1394.0,758.0,75.0,86.0,14.0,461.0,582.0,0.0,90274.0,37788.0,8969.0,10385.0,527.0,32605.0
221,2006,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",108.0,47.0,34.0,3.0,1.0,0.0,9.0,7.0,0.0,2581.0,1611.0,359.0,23.0,0.0,588.0
222,2006,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",33.0,8.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,370.0,64.0,0.0,0.0,0.0,306.0
223,2006,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",86.0,28.0,13.0,0.0,1.0,0.0,14.0,2.0,0.0,1673.0,790.0,0.0,64.0,0.0,819.0
224,2006,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",237.0,63.0,41.0,0.0,8.0,0.0,14.0,6.0,2.0,3477.0,2093.0,0.0,683.0,0.0,701.0
225,2006,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4295.0,957.0,450.0,39.0,83.0,2.0,383.0,108.0,1.0,48417.0,18740.0,3292.0,6138.0,45.0,20202.0
226,2006,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",58.0,21.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,799.0,757.0,42.0,0.0,0.0,0.0
227,2006,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4239.0,1398.0,256.0,34.0,860.0,9.0,239.0,495.0,0.0,138992.0,13219.0,5364.0,99748.0,503.0,20158.0
228,2006,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",223.0,67.0,52.0,0.0,5.0,1.0,9.0,0.0,0.0,3033.0,1862.0,0.0,574.0,41.0,556.0
229,2006,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",690.0,139.0,103.0,4.0,1.0,0.0,31.0,18.0,0.0,5827.0,3986.0,231.0,83.0,0.0,1527.0
230,2006,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",460.0,161.0,100.0,4.0,9.0,1.0,47.0,25.0,0.0,6909.0,3335.0,194.0,471.0,38.0,2871.0
231,2006,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3401.0,1232.0,453.0,16.0,401.0,13.0,349.0,155.0,2.0,75799.0,20744.0,1397.0,33353.0,290.0,20015.0
232,2006,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",6815.0,1713.0,787.0,134.0,31.0,21.0,740.0,151.0,0.0,91683.0,35027.0,9273.0,2033.0,593.0,44757.0
233,2006,12,TZ,ATA Airlines d/b/a ATA,DCA,"Washington, DC: Ronald Reagan Washington National",109.0,18.0,3.85,0.0,5.25,0.0,8.89,2.0,0.0,1245.0,218.0,0.0,318.0,0.0,709.0
234,2006,12,TZ,ATA Airlines d/b/a ATA,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",134.0,39.0,9.36,0.0,4.45,0.0,25.19,2.0,0.0,2751.0,484.0,0.0,458.0,0.0,1809.0
235,2006,12,TZ,ATA Airlines d/b/a ATA,LAS,"Las Vegas, NV: McCarran International",31.0,3.0,0.0,0.0,2.69,0.31,0.0,0.0,0.0,61.0,0.0,0.0,56.0,5.0,0.0
236,2006,12,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",98.0,44.0,4.04,0.0,24.92,0.0,15.05,3.0,1.0,2805.0,455.0,0.0,794.0,0.0,1556.0
237,2006,12,TZ,ATA Airlines d/b/a ATA,LGA,"New York, NY: LaGuardia",230.0,101.0,9.3,0.0,72.37,0.0,19.33,3.0,0.0,5870.0,723.0,0.0,3530.0,0.0,1617.0
238,2006,12,TZ,ATA Airlines d/b/a ATA,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",58.0,9.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,677.0,39.0,0.0,237.0,0.0,401.0
239,2006,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",214.0,51.0,13.24,0.05,10.83,0.0,26.88,8.0,0.0,3208.0,713.0,6.0,434.0,0.0,2055.0
240,2006,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",917.0,190.0,61.0,1.14,50.79,0.0,77.08,41.0,1.0,10665.0,3024.0,106.0,2352.0,0.0,5183.0
241,2006,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",473.0,111.0,28.75,1.69,22.98,0.0,57.58,21.0,0.0,6491.0,1682.0,93.0,935.0,0.0,3781.0
242,2006,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",163.0,36.0,10.58,0.0,10.44,0.0,14.98,11.0,0.0,1895.0,468.0,0.0,486.0,0.0,941.0
243,2006,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",407.0,96.0,22.79,1.0,18.29,0.0,53.91,37.0,1.0,5471.0,1336.0,86.0,720.0,0.0,3329.0
244,2006,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",6803.0,1506.0,372.97,20.94,579.66,0.82,531.61,730.0,6.0,72170.0,18517.0,1885.0,18680.0,56.0,33032.0
245,2006,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",537.0,136.0,41.5,1.32,38.46,0.0,54.71,34.0,6.0,7380.0,2253.0,75.0,1447.0,0.0,3605.0
246,2006,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",242.0,68.0,18.54,1.0,19.88,0.0,28.58,11.0,0.0,2829.0,756.0,56.0,580.0,0.0,1437.0
247,2006,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",420.0,148.0,15.15,1.1,89.38,0.0,42.36,22.0,0.0,9819.0,706.0,280.0,5902.0,0.0,2931.0
248,2006,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",154.0,55.0,18.89,0.06,14.6,0.0,21.45,7.0,2.0,3400.0,1033.0,12.0,612.0,0.0,1743.0
249,2006,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",246.0,55.0,22.04,1.0,20.63,0.0,11.33,17.0,0.0,2760.0,1003.0,63.0,891.0,0.0,803.0
250,2006,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",433.0,132.0,16.85,0.74,98.25,0.0,16.16,4.0,1.0,7243.0,914.0,17.0,5086.0,0.0,1226.0
251,2006,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",982.0,231.0,64.78,3.39,64.87,0.0,97.97,30.0,0.0,12835.0,3437.0,487.0,2616.0,0.0,6295.0
