,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
254,2011,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",302.0,45.0,14.31,1.0,22.33,0.55,6.81,2.0,0.0,2496.0,600.0,27.0,1389.0,12.0,468.0
255,2011,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",139.0,22.0,10.82,0.0,3.38,0.0,7.8,0.0,1.0,1207.0,517.0,0.0,74.0,0.0,616.0
256,2011,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",102.0,16.0,6.05,0.28,3.63,0.0,6.04,0.0,0.0,670.0,291.0,5.0,82.0,0.0,292.0
257,2011,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",390.0,54.0,16.56,0.66,10.37,0.0,26.4,1.0,0.0,2665.0,878.0,44.0,369.0,0.0,1374.0
258,2011,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",111.0,18.0,10.36,0.42,2.3,0.0,4.91,0.0,0.0,665.0,406.0,8.0,79.0,0.0,172.0
259,2011,12,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",46.0,10.0,4.38,0.0,1.49,0.0,4.13,1.0,0.0,443.0,157.0,0.0,51.0,0.0,235.0
260,2011,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",227.0,31.0,12.0,0.36,13.71,0.0,4.93,1.0,1.0,1238.0,551.0,12.0,357.0,0.0,318.0
261,2011,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",631.0,137.0,46.67,2.39,68.33,0.0,19.61,1.0,2.0,5287.0,1861.0,118.0,2252.0,0.0,1056.0
262,2011,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",182.0,40.0,8.82,0.03,25.74,0.0,5.41,3.0,0.0,1741.0,436.0,4.0,878.0,0.0,423.0
263,2011,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",74.0,13.0,4.32,0.27,5.02,0.0,3.38,0.0,0.0,534.0,283.0,11.0,155.0,0.0,85.0
264,2011,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3727.0,870.0,157.09,12.32,561.18,0.0,139.41,16.0,0.0,44558.0,8022.0,685.0,26871.0,0.0,8980.0
265,2011,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",486.0,106.0,43.64,0.0,37.4,0.0,24.96,1.0,0.0,4504.0,1986.0,0.0,1061.0,0.0,1457.0
266,2011,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5807.0,1078.0,339.85,18.2,487.15,0.0,232.8,5.0,5.0,42919.0,15851.0,942.0,13134.0,0.0,12992.0
267,2011,12,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",495.0,73.0,29.64,1.18,26.49,0.0,15.7,1.0,2.0,3378.0,1397.0,71.0,724.0,0.0,1186.0
268,2011,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",779.0,156.0,68.88,1.21,52.18,0.0,33.73,0.0,3.0,7063.0,3553.0,50.0,1424.0,0.0,2036.0
269,2011,12,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",256.0,52.0,12.23,0.63,28.0,0.0,11.15,0.0,5.0,2613.0,543.0,16.0,1265.0,0.0,789.0
270,2011,12,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",570.0,122.0,56.41,0.95,44.75,0.0,19.88,1.0,1.0,4274.0,2226.0,37.0,1119.0,0.0,892.0
271,2011,12,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",265.0,49.0,27.53,0.33,10.45,0.0,10.69,0.0,0.0,2118.0,1308.0,6.0,293.0,0.0,511.0
272,2011,12,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",696.0,154.0,51.12,0.85,75.81,0.0,26.22,0.0,0.0,5672.0,2315.0,26.0,2128.0,0.0,1203.0
273,2011,12,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",140.0,25.0,5.72,0.0,15.58,0.0,3.69,0.0,1.0,1567.0,283.0,0.0,1107.0,0.0,177.0
274,2011,12,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",340.0,95.0,32.81,1.56,42.24,0.0,18.39,1.0,0.0,3201.0,1172.0,222.0,1204.0,0.0,603.0
275,2011,12,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",324.0,68.0,31.25,3.23,25.1,0.0,8.42,0.0,2.0,3421.0,1012.0,1251.0,668.0,0.0,490.0
276,2011,12,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",440.0,130.0,44.49,1.64,52.5,0.0,31.38,1.0,0.0,5086.0,2049.0,69.0,1589.0,0.0,1379.0
277,2011,12,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",548.0,89.0,39.47,0.39,29.34,0.0,19.8,1.0,1.0,4534.0,1861.0,20.0,1678.0,0.0,975.0
278,2011,12,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",75.0,14.0,10.32,0.0,0.68,0.0,3.0,0.0,0.0,568.0,465.0,0.0,16.0,0.0,87.0
279,2011,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",15508.0,1962.0,492.61,23.32,930.18,0.0,515.89,26.0,15.0,111773.0,38804.0,1851.0,39248.0,0.0,31870.0
280,2011,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1003.0,71.0,23.95,1.74,19.73,0.0,25.58,16.0,0.0,2691.0,1136.0,127.0,515.0,0.0,913.0
281,2011,12,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",580.0,39.0,19.78,0.15,10.89,0.0,8.18,0.0,0.0,1469.0,780.0,6.0,242.0,0.0,441.0
282,2011,12,DL,Delta Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",376.0,57.0,17.63,0.52,23.1,0.0,15.74,0.0,0.0,2455.0,590.0,32.0,721.0,0.0,1112.0
283,2011,12,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",792.0,94.0,28.28,0.73,34.75,0.0,30.24,0.0,2.0,4567.0,1560.0,59.0,1194.0,0.0,1754.0
284,2011,12,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",550.0,93.0,25.4,1.87,45.78,0.0,19.96,0.0,0.0,4260.0,1185.0,174.0,1639.0,0.0,1262.0
285,2011,12,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",395.0,45.0,20.22,0.11,14.98,0.0,9.69,0.0,1.0,1815.0,936.0,5.0,410.0,0.0,464.0
286,2011,12,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",4040.0,356.0,119.95,5.2,98.09,1.0,131.76,12.0,3.0,19021.0,9304.0,341.0,2710.0,61.0,6605.0
287,2011,12,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",433.0,112.0,13.4,2.19,77.6,0.0,18.81,2.0,1.0,6526.0,737.0,69.0,4408.0,0.0,1312.0
288,2011,12,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",924.0,115.0,46.42,1.21,37.22,0.0,30.15,0.0,1.0,5587.0,2710.0,36.0,1255.0,0.0,1586.0
289,2011,12,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",173.0,20.0,6.52,0.61,10.25,0.0,2.62,0.0,0.0,600.0,262.0,19.0,209.0,0.0,110.0
290,2011,12,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",1449.0,160.0,37.9,2.79,98.11,0.0,21.2,0.0,4.0,8165.0,2081.0,223.0,4371.0,0.0,1490.0
291,2011,12,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",958.0,79.0,37.82,0.97,19.28,0.0,20.93,1.0,0.0,3679.0,2133.0,20.0,520.0,0.0,1006.0
292,2011,12,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1494.0,151.0,50.98,1.35,61.93,0.0,36.74,2.0,7.0,7969.0,4078.0,36.0,1622.0,0.0,2233.0
293,2011,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1984.0,303.0,66.52,2.13,178.32,0.0,56.04,19.0,3.0,16246.0,3765.0,145.0,7879.0,0.0,4457.0
294,2011,12,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1427.0,171.0,61.38,3.34,55.11,0.0,51.17,3.0,0.0,8349.0,3792.0,109.0,1506.0,0.0,2942.0
295,2011,12,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",647.0,70.0,29.44,0.84,18.73,0.0,20.99,0.0,0.0,3074.0,1405.0,47.0,540.0,0.0,1082.0
296,2011,12,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4304.0,423.0,157.68,4.59,134.6,0.0,126.13,6.0,4.0,23435.0,13070.0,179.0,3832.0,0.0,6354.0
297,2011,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",446.0,66.0,20.32,3.16,28.28,0.0,14.24,2.0,1.0,2987.0,974.0,128.0,1251.0,0.0,634.0
298,2011,12,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",519.0,73.0,11.86,0.81,52.56,0.0,7.77,2.0,0.0,5357.0,532.0,63.0,4098.0,0.0,664.0
299,2011,12,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",599.0,65.0,24.41,0.8,23.48,0.0,16.32,1.0,0.0,2724.0,1194.0,87.0,632.0,0.0,811.0
300,2011,12,DL,Delta Air Lines Inc.,SAN,"San Diego, CA: San Diego International",493.0,48.0,20.81,2.23,12.3,0.0,12.67,0.0,4.0,1611.0,800.0,119.0,294.0,0.0,398.0
301,2011,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",752.0,74.0,25.41,2.73,32.19,0.0,13.67,0.0,2.0,2817.0,955.0,90.0,800.0,0.0,972.0
302,2011,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",678.0,59.0,14.59,1.7,27.11,0.0,15.6,0.0,0.0,2688.0,622.0,124.0,1222.0,0.0,720.0
303,2011,12,DL,Delta Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2504.0,220.0,74.82,2.71,68.68,0.0,73.79,4.0,1.0,10846.0,4487.0,426.0,1693.0,0.0,4240.0
